signerId,reqId,transactionType,sentAt,quorumAt,latency,ackNodes,nackNodes,replyNodes
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477892429478553,ATTRIB,1477892429.4789155,1477892430.260303,0.7813875675201416,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node4C,Node1C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477892430261089,ATTRIB,1477892430.2614734,1477892430.877716,0.6162426471710205,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477892430261879,ATTRIB,1477892430.2621856,1477892430.8791144,0.6169288158416748,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477892430262518,ATTRIB,1477892430.2627816,1477892431.1321812,0.8693995475769043,"Node2C,Node1C,Node4C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477892430263096,ATTRIB,1477892430.2634332,1477892431.134722,0.8712887763977051,"Node2C,Node1C,Node3C,Node4C",,"Node2C,Node1C,Node4C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477892430263848,ATTRIB,1477892430.2641904,1477892431.1371446,0.8729541301727295,"Node2C,Node1C,Node3C,Node4C",,"Node2C,Node1C,Node4C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477892431138357,ATTRIB,1477892431.1387434,1477892431.670099,0.531355619430542,"Node2C,Node4C,Node1C,Node3C",,"Node1C,Node4C,Node3C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477892431139119,ATTRIB,1477892431.1394157,1477892431.9343784,0.7949626445770264,"Node2C,Node1C,Node4C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477892431139737,ATTRIB,1477892431.1400254,1477892431.936098,0.7960727214813232,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477892431140338,ATTRIB,1477892431.1406436,1477892431.9372706,0.7966270446777344,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477892431140957,ATTRIB,1477892431.1412523,1477892431.9384236,0.7971713542938232,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477892431939262,ATTRIB,1477892431.9396648,1477892432.5089636,0.5692987442016602,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node4C,Node1C,Node3C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477892431940071,ATTRIB,1477892431.940396,1477892432.5099573,0.569561243057251,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node4C,Node1C,Node3C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477892431940726,ATTRIB,1477892431.9410024,1477892432.7654967,0.8244943618774414,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node4C,Node1C,Node3C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477892431941339,ATTRIB,1477892431.9416146,1477892432.767312,0.8256974220275879,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node4C,Node1C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477892431941922,ATTRIB,1477892431.9421816,1477892432.7686474,0.8264658451080322,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node4C,Node1C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477892432769506,ATTRIB,1477892432.7698646,1477892433.3210828,0.5512182712554932,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477892432770283,ATTRIB,1477892432.770566,1477892433.3224614,0.5518953800201416,"Node2C,Node1C,Node4C,Node3C",,"Node2C,Node4C,Node3C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477892432770873,ATTRIB,1477892432.77114,1477892433.323395,0.5522549152374268,"Node2C,Node1C,Node4C,Node3C",,"Node2C,Node4C,Node3C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477892432771424,ATTRIB,1477892432.7716773,1477892433.576181,0.8045036792755127,"Node2C,Node1C,Node4C,Node3C",,"Node2C,Node4C,Node1C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477892432771935,ATTRIB,1477892432.7721615,1477892433.5771668,0.8050053119659424,"Node2C,Node1C,Node4C,Node3C",,"Node2C,Node4C,Node1C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477892433577827,ATTRIB,1477892433.5781178,1477892434.4621398,0.8840219974517822,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477892433578397,ATTRIB,1477892433.5786216,1477892434.463035,0.884413480758667,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node4C,Node1C,Node3C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477892433578858,ATTRIB,1477892433.5790758,1477892434.4642622,0.8851864337921143,"Node2C,Node1C,Node4C,Node3C",,"Node2C,Node4C,Node1C,Node3C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477892433579313,ATTRIB,1477892433.5795271,1477892434.4656265,0.8860993385314941,"Node2C,Node1C,Node4C,Node3C",,"Node2C,Node4C,Node1C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477892433579758,ATTRIB,1477892433.5799716,1477892434.466712,0.8867404460906982,"Node2C,Node1C,Node4C,Node3C",,"Node2C,Node4C,Node1C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477892434467646,ATTRIB,1477892434.4680727,1477892435.2807553,0.8126826286315918,"Node2C,Node1C,Node4C,Node3C",,"Node2C,Node4C,Node1C,Node3C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477892434468548,ATTRIB,1477892434.4688723,1477892435.284179,0.8153066635131836,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node4C,Node1C,Node3C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477892434469270,ATTRIB,1477892434.469605,1477892435.2865355,0.8169305324554443,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node4C,Node1C,Node3C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477892434469996,ATTRIB,1477892434.4703104,1477892435.2882872,0.817976713180542,"Node2C,Node1C,Node4C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477892434470646,ATTRIB,1477892434.470984,1477892435.2898085,0.8188245296478271,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477892435290909,ATTRIB,1477892435.2914996,1477892435.8465629,0.5550632476806641,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node4C,Node1C,Node3C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477892435292101,ATTRIB,1477892435.2926145,1477892436.1023233,0.809708833694458,"Node2C,Node1C,Node4C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477892435293164,ATTRIB,1477892435.293736,1477892436.104941,0.8112049102783203,"Node2C,Node1C,Node4C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477892435294370,ATTRIB,1477892435.2948532,1477892436.1067924,0.8119392395019531,"Node2C,Node1C,Node3C,Node4C",,"Node2C,Node4C,Node1C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477892435295300,ATTRIB,1477892435.295649,1477892436.108465,0.8128159046173096,"Node2C,Node1C,Node3C,Node4C",,"Node2C,Node4C,Node1C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477892436109598,ATTRIB,1477892436.1101966,1477892436.652994,0.542797327041626,"Node2C,Node1C,Node4C,Node3C",,"Node1C,Node3C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477892436110769,ATTRIB,1477892436.1112864,1477892436.6548042,0.5435178279876709,"Node2C,Node1C,Node4C,Node3C",,"Node1C,Node3C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477892436111802,ATTRIB,1477892436.1123235,1477892436.9124966,0.8001730442047119,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477892436112890,ATTRIB,1477892436.1132214,1477892436.9138298,0.8006083965301514,"Node2C,Node1C,Node4C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477892436113671,ATTRIB,1477892436.1141727,1477892436.9154074,0.8012347221374512,"Node2C,Node1C,Node4C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477892436916771,ATTRIB,1477892436.9173696,1477892437.7124922,0.7951226234436035,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node4C,Node1C,Node3C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477892436918514,ATTRIB,1477892436.919068,1477892437.713743,0.7946748733520508,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node4C,Node1C,Node3C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477892436919662,ATTRIB,1477892436.9201522,1477892437.7148345,0.7946822643280029,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node4C,Node1C,Node3C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477892436920836,ATTRIB,1477892436.9213536,1477892437.716026,0.7946724891662598,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node4C,Node1C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477892436921751,ATTRIB,1477892436.922042,1477892437.7171865,0.7951445579528809,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node4C,Node1C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477892437717998,ATTRIB,1477892437.718335,1477892438.6370664,0.9187314510345459,"Node2C,Node1C,Node3C,Node4C",,"Node1C,Node3C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477892437718678,ATTRIB,1477892437.7189605,1477892438.89099,1.1720294952392578,"Node2C,Node1C,Node4C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477892437719246,ATTRIB,1477892437.7195077,1477892438.8926775,1.1731698513031006,"Node2C,Node1C,Node3C,Node4C",,"Node2C,Node1C,Node4C,Node3C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477892437719798,ATTRIB,1477892437.7200558,1477892438.8943198,1.1742639541625977,"Node2C,Node1C,Node3C,Node4C",,"Node2C,Node1C,Node4C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477892437720442,ATTRIB,1477892437.7208557,1477892438.8990197,1.178164005279541,"Node2C,Node1C,Node3C,Node4C",,"Node2C,Node1C,Node4C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477892438900116,ATTRIB,1477892438.9005206,1477892439.7011878,0.8006672859191895,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477892438900866,ATTRIB,1477892438.9010959,1477892439.703041,0.8019452095031738,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477892438901920,ATTRIB,1477892438.9021678,1477892439.7047126,0.8025448322296143,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477892438902464,ATTRIB,1477892438.9027524,1477892439.7065308,0.8037784099578857,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477892438903034,ATTRIB,1477892438.9032657,1477892439.7079623,0.8046965599060059,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477892439708698,ATTRIB,1477892439.709031,1477892440.4910953,0.7820641994476318,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477892439709349,ATTRIB,1477892439.7095902,1477892440.4932437,0.7836534976959229,"Node2C,Node1C,Node4C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477892439709854,ATTRIB,1477892439.7100842,1477892440.4948225,0.784738302230835,"Node2C,Node1C,Node4C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477892439710369,ATTRIB,1477892439.7106102,1477892440.4964278,0.7858176231384277,"Node2C,Node1C,Node4C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477892439710957,ATTRIB,1477892439.7113216,1477892440.4986525,0.7873308658599854,"Node2C,Node1C,Node4C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477892440500138,ATTRIB,1477892440.5008028,1477892441.277535,0.7767322063446045,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node4C,Node1C,Node3C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477892440501517,ATTRIB,1477892440.5020928,1477892441.278859,0.7767660617828369,"Node2C,Node1C,Node4C,Node3C",,"Node2C,Node4C,Node1C,Node3C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477892440502808,ATTRIB,1477892440.5034235,1477892441.2800374,0.7766139507293701,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node4C,Node1C,Node3C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477892440504073,ATTRIB,1477892440.5046668,1477892441.2811835,0.7765166759490967,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node4C,Node1C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477892440505325,ATTRIB,1477892440.50594,1477892441.2823179,0.7763779163360596,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node4C,Node1C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477892441283064,ATTRIB,1477892441.283412,1477892442.0539818,0.7705698013305664,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477892441283758,ATTRIB,1477892441.2840297,1477892442.0566888,0.7726590633392334,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477892441284336,ATTRIB,1477892441.284605,1477892442.0592628,0.7746577262878418,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477892441284885,ATTRIB,1477892441.2851405,1477892442.061202,0.7760615348815918,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477892441285421,ATTRIB,1477892441.2856822,1477892442.063138,0.7774558067321777,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477892442064611,ATTRIB,1477892442.06516,1477892442.8661516,0.8009915351867676,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node4C,Node1C,Node3C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477892442065663,ATTRIB,1477892442.0660658,1477892442.868093,0.8020272254943848,"Node2C,Node1C,Node4C,Node3C",,"Node2C,Node4C,Node1C,Node3C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477892442066496,ATTRIB,1477892442.066884,1477892442.8701174,0.8032333850860596,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477892442067313,ATTRIB,1477892442.0676994,1477892442.8717704,0.8040709495544434,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477892442068124,ATTRIB,1477892442.068529,1477892442.873426,0.8048970699310303,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477892442874653,ATTRIB,1477892442.8751295,1477892443.7277327,0.8526031970977783,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node4C,Node1C,Node3C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477892442875592,ATTRIB,1477892442.8759894,1477892443.7292664,0.8532769680023193,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node4C,Node1C,Node3C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477892442876413,ATTRIB,1477892442.876844,1477892443.7311332,0.8542892932891846,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node4C,Node1C,Node3C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477892442877146,ATTRIB,1477892442.8773923,1477892443.7333674,0.8559751510620117,"Node2C,Node1C,Node3C,Node4C",,"Node2C,Node4C,Node1C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477892442877667,ATTRIB,1477892442.8779016,1477892443.7349286,0.8570270538330078,"Node2C,Node1C,Node3C,Node4C",,"Node2C,Node4C,Node1C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477892443735870,ATTRIB,1477892443.7364802,1477892444.5148957,0.7784154415130615,"Node2C,Node1C,Node3C,Node4C",,"Node2C,Node4C,Node1C,Node3C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477892443736963,ATTRIB,1477892443.7373786,1477892444.5160422,0.7786636352539062,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node4C,Node1C,Node3C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477892443737827,ATTRIB,1477892443.7382221,1477892444.5171692,0.778947114944458,"Node2C,Node1C,Node3C,Node4C",,"Node2C,Node1C,Node4C,Node3C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477892443738651,ATTRIB,1477892443.7390673,1477892444.5183294,0.7792620658874512,"Node2C,Node1C,Node3C,Node4C",,"Node2C,Node1C,Node4C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477892443739431,ATTRIB,1477892443.7397513,1477892444.519519,0.7797677516937256,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477892444521160,ATTRIB,1477892444.5216699,1477892445.3878863,0.8662164211273193,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node4C,Node1C,Node3C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477892444522155,ATTRIB,1477892444.522532,1477892445.3897612,0.8672292232513428,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node4C,Node1C,Node3C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477892444522935,ATTRIB,1477892444.5232854,1477892445.3916228,0.8683373928070068,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node4C,Node1C,Node3C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477892444523649,ATTRIB,1477892444.5239375,1477892445.3932714,0.8693339824676514,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node4C,Node1C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477892444524199,ATTRIB,1477892444.5244653,1477892445.3966496,0.8721842765808105,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node4C,Node1C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477892445397906,ATTRIB,1477892445.39838,1477892446.1794508,0.7810707092285156,"Node2C,Node1C,Node4C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477892445398841,ATTRIB,1477892445.3992374,1477892446.1826148,0.7833774089813232,"Node2C,Node1C,Node4C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477892445399631,ATTRIB,1477892445.3999755,1477892446.1855104,0.7855348587036133,"Node2C,Node1C,Node4C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477892445400383,ATTRIB,1477892445.4007704,1477892446.1880858,0.7873153686523438,"Node2C,Node1C,Node4C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477892445401105,ATTRIB,1477892445.4013546,1477892446.1901367,0.7887821197509766,"Node2C,Node1C,Node4C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477892446194765,ATTRIB,1477892446.1953409,1477892447.0275207,0.8321797847747803,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477892446195984,ATTRIB,1477892446.196519,1477892447.029786,0.8332672119140625,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477892446196970,ATTRIB,1477892446.1973295,1477892447.0338647,0.8365352153778076,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477892446197944,ATTRIB,1477892446.1983356,1477892447.0362976,0.8379619121551514,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477892446198748,ATTRIB,1477892446.1991215,1477892447.037842,0.8387205600738525,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477892447038756,ATTRIB,1477892447.039108,1477892447.9006934,0.8615853786468506,"Node2C,Node1C,Node3C,Node4C",,"Node2C,Node1C,Node4C,Node3C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477892447039461,ATTRIB,1477892447.039752,1477892447.9022188,0.8624668121337891,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477892447040199,ATTRIB,1477892447.0405111,1477892447.9034965,0.862985372543335,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477892447040854,ATTRIB,1477892447.041146,1477892447.905073,0.863926887512207,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477892447041513,ATTRIB,1477892447.041805,1477892447.9069407,0.865135669708252,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477892447907647,ATTRIB,1477892447.907937,1477892448.7098498,0.801912784576416,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477892447908222,ATTRIB,1477892447.9085042,1477892448.7130697,0.8045654296875,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477892447908755,ATTRIB,1477892447.9089713,1477892448.7213936,0.8124222755432129,"Node2C,Node1C,Node3C,Node4C",,"Node2C,Node1C,Node4C,Node3C"
