signerId,reqId,transactionType,sentAt,quorumAt,latency,ackNodes,nackNodes,replyNodes
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477897193183761,ATTRIB,1477897193.1840749,1477897196.2470586,3.062983751296997,"Node3C,Node4C,Node1C,Node2C",,"Node4C,Node3C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477897193184403,ATTRIB,1477897193.184668,1477897196.2485044,3.0638363361358643,"Node3C,Node4C,Node1C,Node2C",,"Node4C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477897193185001,ATTRIB,1477897193.1852477,1477897196.2499375,3.064689874649048,"Node3C,Node4C,Node1C,Node2C",,"Node4C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477897196250978,ATTRIB,1477897196.2515314,1477897198.3449736,2.09344220161438,"Node2C,Node4C,Node1C,Node3C",,"Node4C,Node3C,Node1C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477897196252356,ATTRIB,1477897196.2527776,1477897198.3459134,2.0931358337402344,"Node3C,Node4C,Node1C,Node2C",,"Node4C,Node3C,Node1C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477897196253244,ATTRIB,1477897196.2536478,1477897198.347199,2.0935511589050293,"Node3C,Node4C,Node1C,Node2C",,"Node4C,Node3C,Node1C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477897196254078,ATTRIB,1477897196.2544816,1477897198.3481786,2.0936970710754395,"Node3C,Node4C,Node1C,Node2C",,"Node4C,Node3C,Node1C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477897196254907,ATTRIB,1477897196.2553332,1477897198.3491395,2.093806266784668,"Node3C,Node4C,Node1C,Node2C",,"Node4C,Node3C,Node1C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477897198350059,ATTRIB,1477897198.3505535,1477897199.130375,0.7798213958740234,"Node3C,Node4C,Node1C,Node2C",,"Node2C,Node3C,Node4C,Node1C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477897198351426,ATTRIB,1477897198.3519554,1477897199.4527233,1.1007678508758545,"Node3C,Node4C,Node1C,Node2C",,"Node2C,Node3C,Node4C,Node1C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477897198352430,ATTRIB,1477897198.3527057,1477897199.4555626,1.1028568744659424,"Node3C,Node4C,Node1C,Node2C",,"Node2C,Node3C,Node4C,Node1C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477897198353004,ATTRIB,1477897198.3533256,1477897199.4571004,1.1037747859954834,"Node3C,Node4C,Node1C,Node2C",,"Node2C,Node3C,Node4C,Node1C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477897198354999,ATTRIB,1477897198.3554213,1477897199.4591196,1.1036982536315918,"Node3C,Node4C,Node1C,Node2C",,"Node2C,Node3C,Node4C,Node1C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477897199460204,ATTRIB,1477897199.4606705,1477897201.19393,1.7332594394683838,"Node3C,Node4C,Node1C,Node2C",,"Node2C,Node4C,Node3C,Node1C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477897199461144,ATTRIB,1477897199.461509,1477897201.1954622,1.7339532375335693,"Node3C,Node4C,Node1C,Node2C",,"Node2C,Node4C,Node3C,Node1C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477897199461931,ATTRIB,1477897199.4623795,1477897201.1970332,1.7346537113189697,"Node3C,Node4C,Node1C,Node2C",,"Node2C,Node4C,Node3C,Node1C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477897199462759,ATTRIB,1477897199.463024,1477897201.1981335,1.735109567642212,"Node3C,Node4C,Node1C,Node2C",,"Node2C,Node4C,Node3C,Node1C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477897199463427,ATTRIB,1477897199.4638422,1477897201.1990156,1.7351734638214111,"Node3C,Node4C,Node1C,Node2C",,"Node2C,Node4C,Node3C,Node1C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477897201199921,ATTRIB,1477897201.200266,1477897204.2951913,3.0949254035949707,"Node3C,Node4C,Node1C,Node2C",,"Node2C,Node4C,Node3C,Node1C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477897201200577,ATTRIB,1477897201.2008114,1477897204.2968786,3.096067190170288,"Node3C,Node4C,Node1C,Node2C",,"Node2C,Node4C,Node3C,Node1C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477897201201077,ATTRIB,1477897201.2013056,1477897204.298313,3.0970072746276855,"Node3C,Node4C,Node1C,Node2C",,"Node2C,Node4C,Node3C,Node1C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477897201201705,ATTRIB,1477897201.2019405,1477897204.2996125,3.0976719856262207,"Node3C,Node4C,Node1C,Node2C",,"Node2C,Node4C,Node3C,Node1C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477897201202200,ATTRIB,1477897201.2024271,1477897204.301364,3.0989367961883545,"Node3C,Node4C,Node1C,Node2C",,"Node2C,Node4C,Node3C,Node1C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477897204302476,ATTRIB,1477897204.3028257,1477897205.8568032,1.5539774894714355,"Node3C,Node4C,Node1C,Node2C",,"Node2C,Node4C,Node3C,Node1C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477897204303179,ATTRIB,1477897204.303443,1477897205.8588438,1.5554008483886719,"Node3C,Node4C,Node1C,Node2C",,"Node2C,Node4C,Node3C,Node1C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477897204303747,ATTRIB,1477897204.303977,1477897205.8734882,1.5695111751556396,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node4C,Node3C,Node1C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477897204304309,ATTRIB,1477897204.3047056,1477897205.8750725,1.5703668594360352,"Node3C,Node4C,Node1C,Node2C",,"Node3C,Node2C,Node1C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477897204305263,ATTRIB,1477897204.305677,1477897205.899453,1.593775987625122,"Node3C,Node4C,Node1C,Node2C",,"Node3C,Node2C,Node1C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477897205909269,ATTRIB,1477897205.909936,1477897207.1085954,1.1986594200134277,"Node3C,Node4C,Node1C,Node2C",,"Node3C,Node4C,Node1C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477897205910575,ATTRIB,1477897205.916675,1477897207.109602,1.1929268836975098,"Node3C,Node4C,Node1C,Node2C",,"Node3C,Node4C,Node1C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477897205924929,ATTRIB,1477897205.925468,1477897207.1113052,1.1858372688293457,"Node3C,Node4C,Node1C,Node2C",,"Node3C,Node4C,Node1C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477897205931676,ATTRIB,1477897205.9370856,1477897207.1129534,1.1758677959442139,"Node3C,Node4C,Node1C,Node2C",,"Node3C,Node4C,Node1C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477897205937721,ATTRIB,1477897205.9381464,1477897207.1147895,1.1766431331634521,"Node3C,Node4C,Node1C,Node2C",,"Node3C,Node4C,Node1C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477897207115890,ATTRIB,1477897207.1163676,1477897208.6424224,1.526054859161377,"Node3C,Node4C,Node1C",,"Node4C,Node3C,Node1C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477897207116876,ATTRIB,1477897207.117271,1477897208.8993804,1.7821094989776611,"Node2C,Node4C,Node1C,Node3C",,"Node3C,Node4C,Node1C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477897207117695,ATTRIB,1477897207.118051,1477897208.9008186,1.7827675342559814,"Node2C,Node4C,Node1C,Node3C",,"Node3C,Node4C,Node1C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477897207118498,ATTRIB,1477897207.1188707,1477897208.9020863,1.7832155227661133,"Node2C,Node4C,Node1C,Node3C",,"Node3C,Node4C,Node1C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477897207119642,ATTRIB,1477897207.1200764,1477897208.9034383,1.7833619117736816,"Node2C,Node4C,Node1C,Node3C",,"Node3C,Node4C,Node1C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477897208904462,ATTRIB,1477897208.9048898,1477897211.016669,2.11177921295166,"Node3C,Node4C,Node1C,Node2C",,"Node3C,Node1C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477897208905351,ATTRIB,1477897208.9057066,1477897211.0183632,2.112656593322754,"Node3C,Node4C,Node1C,Node2C",,"Node3C,Node1C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477897208906102,ATTRIB,1477897208.90646,1477897211.0199676,2.1135075092315674,"Node3C,Node4C,Node1C,Node2C",,"Node3C,Node1C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477897208906840,ATTRIB,1477897208.9071798,1477897212.0349617,3.127781867980957,"Node2C,Node4C,Node1C,Node3C",,"Node4C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477897208907682,ATTRIB,1477897208.908001,1477897212.036514,3.1285130977630615,"Node3C,Node4C,Node1C,Node2C",,"Node4C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477897212037340,ATTRIB,1477897212.037824,1477897214.1118069,2.0739829540252686,"Node3C,Node4C,Node1C,Node2C",,"Node3C,Node4C,Node2C,Node1C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477897212038420,ATTRIB,1477897212.0387878,1477897214.1129622,2.074174404144287,"Node3C,Node4C,Node1C,Node2C",,"Node3C,Node4C,Node2C,Node1C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477897212039281,ATTRIB,1477897212.0396457,1477897214.1145418,2.0748960971832275,"Node3C,Node4C,Node1C,Node2C",,"Node3C,Node4C,Node2C,Node1C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477897212040086,ATTRIB,1477897212.04037,1477897214.1162102,2.0758402347564697,"Node3C,Node4C,Node1C,Node2C",,"Node3C,Node4C,Node2C,Node1C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477897212040635,ATTRIB,1477897212.0408692,1477897214.1172664,2.076397180557251,"Node3C,Node4C,Node1C,Node2C",,"Node3C,Node4C,Node2C,Node1C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477897214117947,ATTRIB,1477897214.1182928,1477897215.184061,1.0657682418823242,"Node3C,Node4C,Node1C,Node2C",,"Node2C,Node3C,Node4C,Node1C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477897214118899,ATTRIB,1477897214.1192935,1477897215.18586,1.0665664672851562,"Node3C,Node4C,Node1C,Node2C",,"Node2C,Node3C,Node4C,Node1C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477897214119625,ATTRIB,1477897214.1198902,1477897215.6400785,1.520188331604004,"Node3C,Node4C,Node1C,Node2C",,"Node2C,Node3C,Node4C,Node1C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477897214120282,ATTRIB,1477897214.1205194,1477897215.6418798,1.5213603973388672,"Node3C,Node4C,Node1C,Node2C",,"Node2C,Node3C,Node4C,Node1C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477897214120789,ATTRIB,1477897214.1210203,1477897215.6520944,1.531074047088623,"Node3C,Node4C,Node1C,Node2C",,"Node2C,Node3C,Node4C,Node1C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477897215653298,ATTRIB,1477897215.6537776,1477897216.7751381,1.1213605403900146,"Node3C,Node4C,Node1C,Node2C",,"Node4C,Node1C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477897215663867,ATTRIB,1477897215.664316,1477897216.7788758,1.1145598888397217,"Node3C,Node4C,Node1C,Node2C",,"Node4C,Node1C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477897215664746,ATTRIB,1477897215.6651156,1477897216.7808306,1.1157150268554688,"Node3C,Node4C,Node1C,Node2C",,"Node4C,Node1C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477897215665505,ATTRIB,1477897215.665863,1477897216.7825952,1.116732120513916,"Node3C,Node4C,Node1C,Node2C",,"Node4C,Node1C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477897215671853,ATTRIB,1477897215.6722736,1477897216.785237,1.1129634380340576,"Node3C,Node4C,Node1C,Node2C",,"Node4C,Node1C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477897216786859,ATTRIB,1477897216.7873871,1477897218.8329558,2.0455687046051025,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node3C,Node4C,Node1C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477897216788066,ATTRIB,1477897216.789224,1477897218.843501,2.054277181625366,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node3C,Node4C,Node1C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477897216790094,ATTRIB,1477897216.7905452,1477897218.8450851,2.054539918899536,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node3C,Node4C,Node1C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477897216793272,ATTRIB,1477897216.7937016,1477897218.8465471,2.0528454780578613,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node3C,Node4C,Node1C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477897216794116,ATTRIB,1477897216.7947912,1477897218.8563795,2.0615882873535156,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node3C,Node4C,Node1C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477897218873504,ATTRIB,1477897218.8739817,1477897220.4640822,1.5901005268096924,"Node2C,Node4C,Node1C,Node3C",,"Node3C,Node4C,Node1C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477897218874436,ATTRIB,1477897218.8747869,1477897220.465665,1.5908782482147217,"Node2C,Node4C,Node1C,Node3C",,"Node3C,Node4C,Node1C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477897218875173,ATTRIB,1477897218.8755133,1477897220.4674978,1.591984510421753,"Node2C,Node4C,Node1C,Node3C",,"Node3C,Node4C,Node1C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477897218875866,ATTRIB,1477897218.8761928,1477897220.4688272,1.5926344394683838,"Node2C,Node4C,Node1C,Node3C",,"Node3C,Node4C,Node1C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477897218876539,ATTRIB,1477897218.8768694,1477897220.469862,1.5929925441741943,"Node2C,Node4C,Node1C,Node3C",,"Node3C,Node4C,Node1C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477897220470700,ATTRIB,1477897220.471148,1477897222.7696402,2.298492193222046,"Node3C,Node4C,Node1C,Node2C",,"Node2C,Node3C,Node4C,Node1C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477897220471666,ATTRIB,1477897220.4720094,1477897222.771344,2.2993345260620117,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node3C,Node4C,Node1C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477897220472319,ATTRIB,1477897220.4725559,1477897222.7726753,2.300119400024414,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node3C,Node4C,Node1C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477897220472828,ATTRIB,1477897220.4730563,1477897222.7741091,2.3010528087615967,"Node3C,Node4C,Node1C,Node2C",,"Node3C,Node1C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477897220473328,ATTRIB,1477897220.4735568,1477897222.7758362,2.302279472351074,"Node3C,Node4C,Node1C,Node2C",,"Node3C,Node1C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477897222784685,ATTRIB,1477897222.7851205,1477897224.715767,1.9306464195251465,"Node2C,Node4C,Node1C,Node3C",,"Node4C,Node3C,Node2C,Node1C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477897222785568,ATTRIB,1477897222.7859201,1477897224.717766,1.9318459033966064,"Node2C,Node4C,Node1C,Node3C",,"Node4C,Node3C,Node2C,Node1C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477897222786451,ATTRIB,1477897222.7867904,1477897224.7196798,1.932889461517334,"Node2C,Node4C,Node1C,Node3C",,"Node4C,Node3C,Node2C,Node1C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477897222788213,ATTRIB,1477897222.7885733,1477897224.7215834,1.9330101013183594,"Node2C,Node4C,Node1C,Node3C",,"Node4C,Node3C,Node2C,Node1C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477897222789389,ATTRIB,1477897222.789843,1477897224.7233622,1.9335191249847412,"Node2C,Node4C,Node1C,Node3C",,"Node4C,Node3C,Node2C,Node1C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477897224728464,ATTRIB,1477897224.7291625,1477897226.6671503,1.9379878044128418,"Node3C,Node4C,Node1C,Node2C",,"Node3C,Node1C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477897224729931,ATTRIB,1477897224.730327,1477897226.6816304,1.951303482055664,"Node3C,Node4C,Node1C,Node2C",,"Node3C,Node1C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477897224730753,ATTRIB,1477897224.731177,1477897226.69576,1.964582920074463,"Node3C,Node4C,Node1C,Node2C",,"Node3C,Node1C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477897224731795,ATTRIB,1477897224.7322028,1477897226.6976602,1.9654574394226074,"Node3C,Node4C,Node1C,Node2C",,"Node3C,Node1C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477897224732786,ATTRIB,1477897224.7331562,1477897226.7203953,1.987239122390747,"Node3C,Node4C,Node1C,Node2C",,"Node3C,Node1C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477897226727770,ATTRIB,1477897226.728261,1477897228.5820305,1.8537695407867432,"Node3C,Node4C,Node1C,Node2C",,"Node4C,Node1C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477897226728711,ATTRIB,1477897226.7290847,1477897228.5838995,1.8548147678375244,"Node3C,Node4C,Node1C,Node2C",,"Node4C,Node1C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477897226729463,ATTRIB,1477897226.7298086,1477897228.600305,1.8704965114593506,"Node3C,Node4C,Node1C,Node2C",,"Node4C,Node1C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477897226730192,ATTRIB,1477897226.7433374,1477897228.6023028,1.8589653968811035,"Node3C,Node4C,Node1C,Node2C",,"Node4C,Node1C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477897226743927,ATTRIB,1477897226.7443378,1477897228.6124444,1.8681066036224365,"Node3C,Node4C,Node1C,Node2C",,"Node4C,Node1C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477897228642640,ATTRIB,1477897228.6431518,1477897230.2108524,1.5677006244659424,"Node2C,Node4C,Node1C,Node3C",,"Node3C,Node4C,Node1C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477897228643681,ATTRIB,1477897228.6440907,1477897230.217035,1.5729444026947021,"Node2C,Node4C,Node1C,Node3C",,"Node3C,Node4C,Node1C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477897228659921,ATTRIB,1477897228.6603272,1477897230.2185276,1.5582003593444824,"Node2C,Node4C,Node1C,Node3C",,"Node3C,Node4C,Node1C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477897228660812,ATTRIB,1477897228.6612024,1477897230.2217066,1.5605041980743408,"Node2C,Node4C,Node1C,Node3C",,"Node3C,Node4C,Node1C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477897228663193,ATTRIB,1477897228.6636024,1477897230.2240076,1.5604052543640137,"Node2C,Node4C,Node1C,Node3C",,"Node3C,Node4C,Node1C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477897230248548,ATTRIB,1477897230.2488875,1477897232.5511396,2.3022520542144775,"Node3C,Node4C,Node1C,Node2C",,"Node2C,Node3C,Node4C,Node1C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477897230250142,ATTRIB,1477897230.2504356,1477897232.583537,2.333101511001587,"Node3C,Node4C,Node1C,Node2C",,"Node2C,Node3C,Node4C,Node1C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477897230251130,ATTRIB,1477897230.253456,1477897232.5966518,2.343195676803589,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node3C,Node4C,Node1C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477897230253959,ATTRIB,1477897230.254357,1477897233.3901677,3.135810613632202,"Node3C,Node4C,Node1C,Node2C",,"Node3C,Node4C,Node1C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477897230255216,ATTRIB,1477897230.255638,1477897233.3921719,3.1365339756011963,"Node3C,Node4C,Node1C,Node2C",,"Node3C,Node4C,Node1C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477897233406434,ATTRIB,1477897233.406778,1477897234.9361188,1.5293407440185547,"Node3C,Node4C,Node1C,Node2C",,"Node3C,Node4C,Node1C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477897233407256,ATTRIB,1477897233.4076524,1477897235.2199166,1.8122642040252686,"Node2C,Node4C,Node1C,Node3C",,"Node4C,Node3C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477897233408102,ATTRIB,1477897233.408478,1477897235.2214081,1.8129301071166992,"Node2C,Node4C,Node1C,Node3C",,"Node4C,Node3C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477897233408886,ATTRIB,1477897233.4092417,1477897235.7295122,2.320270538330078,"Node3C,Node4C,Node1C,Node2C",,"Node3C,Node4C,Node1C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477897233409628,ATTRIB,1477897233.4099717,1477897235.730806,2.3208343982696533,"Node3C,Node4C,Node1C,Node2C",,"Node3C,Node4C,Node1C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477897235731518,ATTRIB,1477897235.7319205,1477897236.4956164,0.7636959552764893,"Node3C,Node4C,Node1C,Node2C",,"Node2C,Node1C,Node4C,Node3C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477897235732545,ATTRIB,1477897235.732932,1477897237.3364012,1.6034691333770752,"Node2C,Node4C,Node1C,Node3C",,"Node3C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477897235733644,ATTRIB,1477897235.734027,1477897237.3448396,1.6108126640319824,"Node2C,Node4C,Node1C,Node3C",,"Node3C,Node4C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477897235734477,ATTRIB,1477897235.734846,1477897237.3469126,1.6120665073394775,"Node2C,Node4C,Node1C,Node3C",,"Node3C,Node4C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477897235735146,ATTRIB,1477897235.7354949,1477897237.3490565,1.6135616302490234,"Node2C,Node4C,Node1C,Node3C",,"Node3C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477897237359854,ATTRIB,1477897237.360362,1477897239.6903524,2.3299903869628906,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node4C,Node3C,Node1C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477897237360866,ATTRIB,1477897237.3612514,1477897239.6924927,2.3312413692474365,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node4C,Node3C,Node1C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477897237361671,ATTRIB,1477897237.3620465,1477897239.6945393,2.3324928283691406,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node4C,Node3C,Node1C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477897237362486,ATTRIB,1477897237.362882,1477897239.696636,2.333754062652588,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node4C,Node3C,Node1C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477897237363327,ATTRIB,1477897237.363707,1477897239.698864,2.3351569175720215,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node4C,Node3C,Node1C"
