signerId,reqId,transactionType,sentAt,quorumAt,latency,ackNodes,nackNodes,replyNodes
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477900740939598,ATTRIB,1477900740.939849,1477900741.7090962,0.76924729347229,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node2C,Node1C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477900741709637,ATTRIB,1477900741.7099044,1477900742.5203502,0.8104457855224609,"Node4C,Node1C,Node3C,Node2C",,"Node4C,Node1C,Node2C,Node3C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477900741710171,ATTRIB,1477900741.7103763,1477900742.5214434,0.8110671043395996,"Node4C,Node1C,Node3C,Node2C",,"Node4C,Node1C,Node2C,Node3C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477900741710610,ATTRIB,1477900741.7108085,1477900742.7778695,1.067060947418213,"Node4C,Node2C,Node1C,Node3C",,"Node4C,Node1C,Node2C,Node3C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477900741711026,ATTRIB,1477900741.711229,1477900742.7792504,1.068021297454834,"Node4C,Node2C,Node1C,Node3C",,"Node4C,Node1C,Node2C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477900741711458,ATTRIB,1477900741.711656,1477900742.780557,1.0689008235931396,"Node4C,Node2C,Node1C,Node3C",,"Node4C,Node1C,Node2C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477900742781540,ATTRIB,1477900742.782034,1477900743.5502155,0.768181562423706,"Node2C,Node4C,Node1C,Node3C",,"Node4C,Node1C,Node3C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477900742782531,ATTRIB,1477900742.782927,1477900743.5522418,0.7693147659301758,"Node4C,Node2C,Node3C,Node1C",,"Node3C,Node2C,Node4C,Node1C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477900742783397,ATTRIB,1477900742.7837875,1477900743.8060594,1.0222718715667725,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node2C,Node3C,Node1C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477900742784222,ATTRIB,1477900742.784811,1477900743.8074505,1.022639513015747,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node2C,Node3C,Node1C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477900742785473,ATTRIB,1477900742.786104,1477900743.8083565,1.0222525596618652,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node2C,Node3C,Node1C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477900743809039,ATTRIB,1477900743.809378,1477900744.8325908,1.0232129096984863,"Node4C,Node2C,Node3C,Node1C",,"Node1C,Node4C,Node2C,Node3C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477900743809909,ATTRIB,1477900743.810361,1477900744.8337445,1.023383617401123,"Node4C,Node2C,Node1C,Node3C",,"Node1C,Node4C,Node2C,Node3C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477900743810828,ATTRIB,1477900743.8112419,1477900744.8360376,1.0247957706451416,"Node4C,Node2C,Node1C,Node3C",,"Node1C,Node4C,Node2C,Node3C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477900743811689,ATTRIB,1477900743.8120975,1477900744.8381867,1.0260891914367676,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node2C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477900743812539,ATTRIB,1477900743.8128908,1477900744.8402483,1.027357578277588,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node2C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477900744841533,ATTRIB,1477900744.8451583,1477900745.687862,0.8427035808563232,"Node4C,Node2C,Node1C,Node3C",,"Node1C,Node4C,Node2C,Node3C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477900744845728,ATTRIB,1477900744.8461003,1477900745.6892042,0.8431038856506348,"Node4C,Node1C,Node3C,Node2C",,"Node1C,Node4C,Node2C,Node3C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477900744846416,ATTRIB,1477900744.8466687,1477900745.6901436,0.8434748649597168,"Node4C,Node1C,Node3C,Node2C",,"Node1C,Node4C,Node2C,Node3C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477900744846997,ATTRIB,1477900744.8472772,1477900745.9445124,1.0972352027893066,"Node2C,Node4C,Node1C,Node3C",,"Node1C,Node4C,Node2C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477900744847608,ATTRIB,1477900744.8479283,1477900745.946402,1.0984737873077393,"Node2C,Node4C,Node1C,Node3C",,"Node1C,Node4C,Node2C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477900745947957,ATTRIB,1477900745.9486961,1477900746.7266207,0.7779245376586914,"Node4C,Node2C,Node1C,Node3C",,"Node4C,Node2C,Node3C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477900745949432,ATTRIB,1477900745.9500458,1477900746.7283885,0.7783427238464355,"Node4C,Node2C,Node1C,Node3C",,"Node4C,Node2C,Node3C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477900745950590,ATTRIB,1477900745.9509866,1477900746.9813282,1.030341625213623,"Node2C,Node4C,Node1C,Node3C",,"Node1C,Node4C,Node2C,Node3C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477900745951452,ATTRIB,1477900745.9518473,1477900746.9828365,1.030989170074463,"Node4C,Node1C,Node3C,Node2C",,"Node1C,Node4C,Node2C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477900745952277,ATTRIB,1477900745.9526672,1477900746.9843278,1.031660556793213,"Node4C,Node1C,Node3C,Node2C",,"Node1C,Node4C,Node2C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477900746986000,ATTRIB,1477900746.9867704,1477900747.752586,0.7658154964447021,"Node4C,Node1C,Node3C,Node2C",,"Node3C,Node2C,Node1C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477900746987472,ATTRIB,1477900746.9879003,1477900748.006057,1.0181567668914795,"Node2C,Node4C,Node3C,Node1C",,"Node3C,Node2C,Node4C,Node1C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477900746988368,ATTRIB,1477900746.988682,1477900748.0075831,1.0189011096954346,"Node2C,Node4C,Node3C,Node1C",,"Node3C,Node2C,Node4C,Node1C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477900746988981,ATTRIB,1477900746.9892373,1477900748.0086865,1.019449234008789,"Node4C,Node1C,Node3C,Node2C",,"Node3C,Node2C,Node4C,Node1C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477900746989519,ATTRIB,1477900746.9897752,1477900748.0096865,1.019911289215088,"Node4C,Node1C,Node3C,Node2C",,"Node3C,Node2C,Node4C,Node1C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477900748010389,ATTRIB,1477900748.010762,1477900749.0255258,1.0147638320922852,"Node2C,Node4C,Node1C,Node3C",,"Node1C,Node4C,Node2C,Node3C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477900748011121,ATTRIB,1477900748.011431,1477900749.0269823,1.0155513286590576,"Node4C,Node1C,Node3C,Node2C",,"Node1C,Node4C,Node2C,Node3C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477900748011752,ATTRIB,1477900748.0120282,1477900749.029075,1.0170466899871826,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node1C,Node2C,Node3C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477900748012411,ATTRIB,1477900748.012846,1477900749.0313423,1.0184962749481201,"Node2C,Node4C,Node1C,Node3C",,"Node4C,Node1C,Node2C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477900748013344,ATTRIB,1477900748.013804,1477900749.0332286,1.0194246768951416,"Node2C,Node4C,Node1C,Node3C",,"Node4C,Node1C,Node2C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477900749034531,ATTRIB,1477900749.0352924,1477900750.0582557,1.022963285446167,"Node4C,Node2C,Node1C,Node3C",,"Node4C,Node3C,Node2C,Node1C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477900749036081,ATTRIB,1477900749.036711,1477900750.0603502,1.02363920211792,"Node4C,Node2C,Node1C,Node3C",,"Node4C,Node3C,Node2C,Node1C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477900749038030,ATTRIB,1477900749.0387378,1477900750.0620584,1.0233206748962402,"Node4C,Node1C,Node3C,Node2C",,"Node3C,Node2C,Node4C,Node1C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477900749039406,ATTRIB,1477900749.0396976,1477900750.0637627,1.0240650177001953,"Node4C,Node1C,Node3C,Node2C",,"Node4C,Node3C,Node2C,Node1C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477900749040018,ATTRIB,1477900749.0402784,1477900750.0647056,1.0244271755218506,"Node4C,Node1C,Node3C,Node2C",,"Node3C,Node2C,Node4C,Node1C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477900750065255,ATTRIB,1477900750.0655494,1477900750.8322747,0.7667253017425537,"Node4C,Node2C,Node1C,Node3C",,"Node3C,Node2C,Node1C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477900750065826,ATTRIB,1477900750.0660322,1477900751.0870926,1.0210604667663574,"Node2C,Node4C,Node3C,Node1C",,"Node3C,Node2C,Node4C,Node1C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477900750066266,ATTRIB,1477900750.0664756,1477900751.0886297,1.0221540927886963,"Node2C,Node4C,Node1C,Node3C",,"Node3C,Node2C,Node4C,Node1C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477900750066697,ATTRIB,1477900750.0668938,1477900751.0900815,1.0231876373291016,"Node2C,Node4C,Node1C,Node3C",,"Node3C,Node2C,Node4C,Node1C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477900750067112,ATTRIB,1477900750.0673182,1477900751.0916798,1.0243616104125977,"Node2C,Node4C,Node1C,Node3C",,"Node3C,Node2C,Node4C,Node1C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477900751092764,ATTRIB,1477900751.0932033,1477900752.122272,1.0290687084197998,"Node2C,Node4C,Node3C,Node1C",,"Node4C,Node1C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477900751093673,ATTRIB,1477900751.0940182,1477900752.3764656,1.282447338104248,"Node4C,Node2C,Node1C,Node3C",,"Node4C,Node2C,Node3C,Node1C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477900751095677,ATTRIB,1477900751.095936,1477900752.3783627,1.2824265956878662,"Node4C,Node2C,Node1C,Node3C",,"Node4C,Node2C,Node3C,Node1C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477900751096237,ATTRIB,1477900751.096533,1477900752.3796976,1.2831645011901855,"Node4C,Node2C,Node1C,Node3C",,"Node4C,Node2C,Node3C,Node1C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477900751096911,ATTRIB,1477900751.097236,1477900752.3807495,1.2835135459899902,"Node4C,Node1C,Node3C,Node2C",,"Node4C,Node2C,Node3C,Node1C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477900752381435,ATTRIB,1477900752.3817716,1477900753.1434307,0.7616591453552246,"Node4C,Node1C,Node3C,Node2C",,"Node4C,Node2C,Node3C,Node1C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477900752382102,ATTRIB,1477900752.3823755,1477900753.398442,1.016066551208496,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node1C,Node2C,Node3C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477900752382663,ATTRIB,1477900752.3829184,1477900753.4016309,1.0187125205993652,"Node4C,Node2C,Node1C,Node3C",,"Node4C,Node1C,Node2C,Node3C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477900752383201,ATTRIB,1477900752.3834662,1477900753.403762,1.0202958583831787,"Node4C,Node1C,Node3C,Node2C",,"Node4C,Node1C,Node2C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477900752383746,ATTRIB,1477900752.3840008,1477900753.4066305,1.022629737854004,"Node4C,Node1C,Node3C,Node2C",,"Node4C,Node1C,Node2C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477900753408105,ATTRIB,1477900753.4084551,1477900754.4375434,1.0290882587432861,"Node2C,Node4C,Node1C,Node3C",,"Node4C,Node3C,Node2C,Node1C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477900753408799,ATTRIB,1477900753.4090605,1477900754.438684,1.0296235084533691,"Node2C,Node4C,Node3C,Node1C",,"Node4C,Node1C,Node2C,Node3C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477900753409333,ATTRIB,1477900753.4095566,1477900754.6934433,1.2838866710662842,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node1C,Node2C,Node3C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477900753409803,ATTRIB,1477900753.410026,1477900754.6956,1.285573959350586,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node1C,Node2C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477900753410269,ATTRIB,1477900753.410502,1477900754.698568,1.2880661487579346,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node1C,Node2C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477900754699862,ATTRIB,1477900754.700414,1477900755.5344963,0.8340823650360107,"Node4C,Node2C,Node1C,Node3C",,"Node4C,Node2C,Node3C,Node1C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477900754701024,ATTRIB,1477900754.701481,1477900755.5355148,0.834033727645874,"Node4C,Node2C,Node1C,Node3C",,"Node4C,Node2C,Node3C,Node1C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477900754702239,ATTRIB,1477900754.7029529,1477900755.5364423,0.8334894180297852,"Node4C,Node2C,Node1C,Node3C",,"Node4C,Node2C,Node3C,Node1C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477900754703601,ATTRIB,1477900754.7041368,1477900755.5374618,0.8333249092102051,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node2C,Node1C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477900754704665,ATTRIB,1477900754.7049606,1477900755.5388222,0.8338615894317627,"Node4C,Node2C,Node1C,Node3C",,"Node4C,Node2C,Node1C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477900755539503,ATTRIB,1477900755.5397902,1477900756.309882,0.7700917720794678,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node2C,Node1C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477900755540052,ATTRIB,1477900755.5402756,1477900756.5666997,1.0264241695404053,"Node2C,Node4C,Node3C,Node1C",,"Node4C,Node2C,Node3C,Node1C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477900755540611,ATTRIB,1477900755.5409164,1477900756.5679336,1.0270171165466309,"Node4C,Node1C,Node3C,Node2C",,"Node4C,Node2C,Node3C,Node1C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477900755541193,ATTRIB,1477900755.5414217,1477900756.5690255,1.0276038646697998,"Node4C,Node1C,Node3C,Node2C",,"Node4C,Node3C,Node2C,Node1C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477900755541655,ATTRIB,1477900755.5418563,1477900756.5701222,1.0282659530639648,"Node4C,Node1C,Node3C,Node2C",,"Node4C,Node3C,Node2C,Node1C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477900756570898,ATTRIB,1477900756.5712442,1477900757.3425965,0.7713522911071777,"Node2C,Node4C,Node1C,Node3C",,"Node1C,Node4C,Node3C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477900756571582,ATTRIB,1477900756.5718591,1477900757.343816,0.7719569206237793,"Node2C,Node4C,Node1C,Node3C",,"Node1C,Node4C,Node3C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477900756572169,ATTRIB,1477900756.5724425,1477900757.5976574,1.0252149105072021,"Node4C,Node1C,Node3C,Node2C",,"Node1C,Node4C,Node3C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477900756572733,ATTRIB,1477900756.5729914,1477900757.5997152,1.026723861694336,"Node4C,Node1C,Node3C,Node2C",,"Node1C,Node4C,Node3C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477900756573274,ATTRIB,1477900756.5735338,1477900757.6017795,1.0282456874847412,"Node4C,Node1C,Node3C,Node2C",,"Node1C,Node4C,Node3C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477900757603013,ATTRIB,1477900757.603625,1477900758.6281657,1.024540662765503,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node1C,Node2C,Node3C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477900757604214,ATTRIB,1477900757.6048846,1477900758.6302764,1.0253918170928955,"Node4C,Node2C,Node1C,Node3C",,"Node4C,Node1C,Node2C,Node3C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477900757605725,ATTRIB,1477900757.6064742,1477900758.632157,1.0256829261779785,"Node4C,Node2C,Node1C,Node3C",,"Node4C,Node1C,Node2C,Node3C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477900757607309,ATTRIB,1477900757.6077588,1477900758.6343367,1.0265779495239258,"Node4C,Node2C,Node1C,Node3C",,"Node4C,Node3C,Node2C,Node1C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477900757608267,ATTRIB,1477900757.6086903,1477900758.636352,1.0276618003845215,"Node4C,Node2C,Node1C,Node3C",,"Node4C,Node3C,Node2C,Node1C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477900758637738,ATTRIB,1477900758.638291,1477900759.6573088,1.0190179347991943,"Node4C,Node1C,Node3C,Node2C",,"Node4C,Node1C,Node2C,Node3C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477900758638889,ATTRIB,1477900758.6393704,1477900759.6588564,1.0194859504699707,"Node4C,Node1C,Node3C,Node2C",,"Node4C,Node1C,Node2C,Node3C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477900758639696,ATTRIB,1477900758.6399753,1477900759.6617997,1.0218243598937988,"Node4C,Node1C,Node3C,Node2C",,"Node4C,Node1C,Node2C,Node3C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477900758640263,ATTRIB,1477900758.6405187,1477900759.6662433,1.0257246494293213,"Node4C,Node2C,Node1C,Node3C",,"Node4C,Node1C,Node2C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477900758640828,ATTRIB,1477900758.641088,1477900759.6681516,1.0270636081695557,"Node4C,Node1C,Node3C,Node2C",,"Node4C,Node1C,Node2C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477900759669425,ATTRIB,1477900759.669959,1477900760.4590476,0.7890884876251221,"Node2C,Node4C,Node1C,Node3C",,"Node4C,Node1C,Node2C,Node3C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477900759670541,ATTRIB,1477900759.6709986,1477900760.4634714,0.7924728393554688,"Node2C,Node4C,Node1C,Node3C",,"Node4C,Node1C,Node2C,Node3C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477900759671466,ATTRIB,1477900759.671783,1477900760.7194343,1.0476512908935547,"Node4C,Node1C,Node3C,Node2C",,"Node1C,Node4C,Node2C,Node3C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477900759672137,ATTRIB,1477900759.6724417,1477900760.7210522,1.0486104488372803,"Node4C,Node1C,Node3C,Node2C",,"Node1C,Node4C,Node2C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477900759673011,ATTRIB,1477900759.6734877,1477900760.7224772,1.0489895343780518,"Node4C,Node1C,Node3C,Node2C",,"Node1C,Node4C,Node2C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477900760725918,ATTRIB,1477900760.7263324,1477900761.4934242,0.7670917510986328,"Node4C,Node2C,Node1C,Node3C",,"Node1C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477900760726823,ATTRIB,1477900760.7271652,1477900761.748417,1.0212516784667969,"Node4C,Node1C,Node3C,Node2C",,"Node1C,Node4C,Node3C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477900760727528,ATTRIB,1477900760.7277992,1477900761.7498538,1.022054672241211,"Node4C,Node1C,Node3C,Node2C",,"Node1C,Node4C,Node3C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477900760728088,ATTRIB,1477900760.7283478,1477900761.751018,1.0226702690124512,"Node4C,Node2C,Node1C,Node3C",,"Node1C,Node4C,Node3C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477900760728634,ATTRIB,1477900760.72889,1477900761.7522302,1.0233402252197266,"Node4C,Node2C,Node1C,Node3C",,"Node1C,Node4C,Node3C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477900761752965,ATTRIB,1477900761.7533123,1477900762.7720056,1.018693208694458,"Node4C,Node1C,Node3C,Node2C",,"Node4C,Node2C,Node3C,Node1C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477900761753676,ATTRIB,1477900761.7539399,1477900762.7739375,1.0199975967407227,"Node4C,Node1C,Node3C,Node2C",,"Node4C,Node2C,Node3C,Node1C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477900761754239,ATTRIB,1477900761.7544951,1477900762.7757938,1.0212986469268799,"Node4C,Node1C,Node3C,Node2C",,"Node4C,Node2C,Node3C,Node1C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477900761754777,ATTRIB,1477900761.7550693,1477900762.778515,1.0234458446502686,"Node4C,Node1C,Node3C,Node2C",,"Node4C,Node2C,Node3C,Node1C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477900761755503,ATTRIB,1477900761.75591,1477900762.7811093,1.0251994132995605,"Node4C,Node1C,Node3C,Node2C",,"Node4C,Node2C,Node3C,Node1C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477900762782183,ATTRIB,1477900762.7827344,1477900763.806626,1.0238916873931885,"Node4C,Node1C,Node3C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477900762783319,ATTRIB,1477900762.7837794,1477900763.8095205,1.0257411003112793,"Node2C,Node4C,Node3C,Node1C",,"Node3C,Node1C,Node4C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477900762784303,ATTRIB,1477900762.7847698,1477900763.811965,1.0271952152252197,"Node2C,Node4C,Node1C,Node3C",,"Node3C,Node1C,Node4C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477900762785263,ATTRIB,1477900762.7856548,1477900763.8133748,1.0277199745178223,"Node2C,Node4C,Node1C,Node3C",,"Node4C,Node3C,Node2C,Node1C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477900762785989,ATTRIB,1477900762.7862828,1477900763.8145702,1.028287410736084,"Node2C,Node4C,Node1C,Node3C",,"Node4C,Node3C,Node2C,Node1C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477900763815294,ATTRIB,1477900763.8155959,1477900764.8462145,1.030618667602539,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node1C,Node3C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477900763815971,ATTRIB,1477900763.816236,1477900764.8477614,1.0315253734588623,"Node4C,Node2C,Node1C,Node3C",,"Node4C,Node1C,Node3C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477900763816528,ATTRIB,1477900763.8167782,1477900764.848998,1.0322198867797852,"Node4C,Node2C,Node1C,Node3C",,"Node4C,Node1C,Node3C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477900763817042,ATTRIB,1477900763.817272,1477900764.8505905,1.0333185195922852,"Node4C,Node1C,Node3C,Node2C",,"Node4C,Node1C,Node3C,Node2C"
