signerId,reqId,transactionType,sentAt,quorumAt,latency,ackNodes,nackNodes,replyNodes
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477900125703178,ATTRIB,1477900125.7035418,1477900126.7522087,1.0486669540405273,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node3C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477900125703839,ATTRIB,1477900125.7040799,1477900126.7559717,1.051891803741455,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node3C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477900126757109,ATTRIB,1477900126.757466,1477900127.5581396,0.8006734848022461,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node3C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477900126757812,ATTRIB,1477900126.7580836,1477900127.5602894,0.8022058010101318,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node3C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477900126758400,ATTRIB,1477900126.7586558,1477900127.5623415,0.8036856651306152,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node2C,Node3C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477900126758938,ATTRIB,1477900126.7592056,1477900127.5643709,0.8051652908325195,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node2C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477900126759497,ATTRIB,1477900126.7597508,1477900127.5663178,0.8065669536590576,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node2C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477900127567172,ATTRIB,1477900127.5675163,1477900128.3674777,0.7999613285064697,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node3C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477900127568005,ATTRIB,1477900127.5682356,1477900128.369375,0.8011393547058105,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node3C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477900127568506,ATTRIB,1477900127.568722,1477900128.6249766,1.0562546253204346,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node3C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477900127568960,ATTRIB,1477900127.569175,1477900128.6269457,1.0577707290649414,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node3C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477900127569411,ATTRIB,1477900127.5696251,1477900128.6288204,1.0591952800750732,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node3C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477900128632300,ATTRIB,1477900128.6328232,1477900129.6592822,1.026458978652954,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node3C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477900128633310,ATTRIB,1477900128.633738,1477900129.6623154,1.0285773277282715,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node3C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477900128634186,ATTRIB,1477900128.6345766,1477900129.6643763,1.0297996997833252,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node3C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477900128634994,ATTRIB,1477900128.6353884,1477900129.6664689,1.0310804843902588,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node3C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477900128635808,ATTRIB,1477900128.6361911,1477900129.6685977,1.0324065685272217,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node3C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477900129669619,ATTRIB,1477900129.6699963,1477900130.438868,0.7688717842102051,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477900129670401,ATTRIB,1477900129.6706939,1477900130.4417045,0.7710106372833252,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477900129671016,ATTRIB,1477900129.6713393,1477900130.6977923,1.0264530181884766,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node3C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477900129671687,ATTRIB,1477900129.6720734,1477900130.7018244,1.0297510623931885,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node3C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477900129672536,ATTRIB,1477900129.6729379,1477900130.704986,1.032048225402832,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node3C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477900130706463,ATTRIB,1477900130.7069821,1477900131.4843512,0.7773690223693848,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477900130707544,ATTRIB,1477900130.7079725,1477900131.7398705,1.031898021697998,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node3C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477900130708312,ATTRIB,1477900130.708583,1477900131.7426012,1.0340180397033691,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node3C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477900130708874,ATTRIB,1477900130.7091312,1477900131.7454536,1.0363223552703857,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node3C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477900130709417,ATTRIB,1477900130.7096727,1477900131.7484615,1.0387887954711914,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node3C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477900131750339,ATTRIB,1477900131.7509115,1477900132.5900972,0.8391857147216797,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node3C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477900131751462,ATTRIB,1477900131.751967,1477900132.5933578,0.84139084815979,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node3C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477900131752524,ATTRIB,1477900131.7529862,1477900132.8502398,1.0972535610198975,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node2C,Node3C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477900131753532,ATTRIB,1477900131.7539625,1477900132.8523695,1.0984070301055908,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node2C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477900131754448,ATTRIB,1477900131.754876,1477900132.8542035,1.099327564239502,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node2C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477900132855029,ATTRIB,1477900132.855377,1477900133.6313655,0.7759885787963867,"Node1C,Node3C,Node4C,Node2C",,"Node4C,Node2C,Node3C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477900132855717,ATTRIB,1477900132.8559728,1477900133.9152083,1.0592355728149414,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node2C,Node3C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477900132856279,ATTRIB,1477900132.8565187,1477900133.9174926,1.060973882675171,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node2C,Node3C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477900132856788,ATTRIB,1477900132.857037,1477900133.9196653,1.0626282691955566,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node2C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477900132857388,ATTRIB,1477900132.8577557,1477900133.9223065,1.0645508766174316,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node2C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477900133923412,ATTRIB,1477900133.9237096,1477900134.7630944,0.8393847942352295,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node2C,Node3C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477900133924011,ATTRIB,1477900133.9242702,1477900134.7650497,0.8407795429229736,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node2C,Node3C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477900133924644,ATTRIB,1477900133.924897,1477900134.7676961,0.842799186706543,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node3C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477900133925202,ATTRIB,1477900133.925428,1477900134.7695706,0.8441426753997803,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node3C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477900133925679,ATTRIB,1477900133.925905,1477900134.7711487,0.8452436923980713,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node3C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477900134771918,ATTRIB,1477900134.7722018,1477900135.7993052,1.0271034240722656,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node2C,Node3C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477900134772515,ATTRIB,1477900134.7727265,1477900135.8041224,1.0313959121704102,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node2C,Node3C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477900134772965,ATTRIB,1477900134.7731678,1477900135.8067417,1.033573865890503,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node2C,Node3C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477900134773389,ATTRIB,1477900134.7736042,1477900135.8105953,1.0369911193847656,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node2C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477900134774033,ATTRIB,1477900134.7743495,1477900135.8133435,1.0389940738677979,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node2C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477900135814437,ATTRIB,1477900135.8148024,1477900136.8414462,1.0266437530517578,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node3C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477900135815194,ATTRIB,1477900135.8155458,1477900136.8444822,1.0289363861083984,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node3C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477900135815865,ATTRIB,1477900135.8161256,1477900136.8479002,1.0317745208740234,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node3C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477900135816488,ATTRIB,1477900135.8168428,1477900136.854688,1.0378451347351074,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node3C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477900135817204,ATTRIB,1477900135.8174386,1477900136.8566968,1.0392582416534424,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node3C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477900136859862,ATTRIB,1477900136.8602493,1477900137.6661377,0.8058884143829346,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477900136860716,ATTRIB,1477900136.86106,1477900137.6685514,0.8074915409088135,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477900136861443,ATTRIB,1477900136.861739,1477900137.671726,0.8099870681762695,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477900136862079,ATTRIB,1477900136.862428,1477900137.6742084,0.8117804527282715,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477900136862764,ATTRIB,1477900136.8630767,1477900137.9300985,1.0670218467712402,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node3C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477900137931364,ATTRIB,1477900137.9318063,1477900138.7252386,0.7934322357177734,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node3C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477900137932235,ATTRIB,1477900137.9325593,1477900138.7295814,0.7970221042633057,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node3C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477900137932955,ATTRIB,1477900137.9332883,1477900138.7334168,0.8001284599304199,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node3C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477900137933654,ATTRIB,1477900137.933974,1477900138.9895375,1.0555634498596191,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node2C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477900137934353,ATTRIB,1477900137.934677,1477900138.9923282,1.0576512813568115,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node2C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477900138993372,ATTRIB,1477900138.993938,1477900140.0118473,1.017909288406372,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node3C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477900138994503,ATTRIB,1477900138.9949858,1477900140.0136025,1.0186166763305664,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node2C,Node3C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477900138995494,ATTRIB,1477900138.9958856,1477900140.0155554,1.019669771194458,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node2C,Node3C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477900138996325,ATTRIB,1477900138.996663,1477900140.0179195,1.021256446838379,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node3C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477900138996962,ATTRIB,1477900138.9972322,1477900140.0196464,1.022414207458496,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node3C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477900140020372,ATTRIB,1477900140.0206506,1477900140.8181267,0.797476053237915,"Node1C,Node2C,Node4C,Node3C",,"Node4C,Node2C,Node3C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477900140020931,ATTRIB,1477900140.0211475,1477900140.822221,0.8010735511779785,"Node1C,Node2C,Node4C,Node3C",,"Node4C,Node2C,Node3C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477900140021395,ATTRIB,1477900140.0215971,1477900140.8250303,0.8034331798553467,"Node1C,Node3C,Node4C,Node2C",,"Node4C,Node2C,Node3C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477900140021824,ATTRIB,1477900140.022025,1477900141.0809617,1.058936595916748,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node2C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477900140022272,ATTRIB,1477900140.0224707,1477900141.0839458,1.0614750385284424,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node2C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477900141084958,ATTRIB,1477900141.0852911,1477900142.1141536,1.028862476348877,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node3C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477900141085621,ATTRIB,1477900141.0858834,1477900142.1169918,1.0311083793640137,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node3C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477900141086168,ATTRIB,1477900141.0864217,1477900142.1196966,1.0332748889923096,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node3C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477900141086706,ATTRIB,1477900141.0869603,1477900142.3775103,1.2905499935150146,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node3C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477900141087255,ATTRIB,1477900141.087513,1477900142.3817048,1.294191837310791,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node3C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477900142383252,ATTRIB,1477900142.3837857,1477900143.406055,1.0222692489624023,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node2C,Node3C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477900142384192,ATTRIB,1477900142.3844688,1477900143.4088924,1.024423599243164,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node3C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477900142384791,ATTRIB,1477900142.3850455,1477900143.4120266,1.0269811153411865,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node3C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477900142385326,ATTRIB,1477900142.3855805,1477900143.415164,1.02958345413208,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node3C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477900142385863,ATTRIB,1477900142.3861153,1477900143.417576,1.0314607620239258,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node3C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477900143418461,ATTRIB,1477900143.4187624,1477900144.4595213,1.0407588481903076,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node3C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477900143419104,ATTRIB,1477900143.419482,1477900144.462804,1.0433220863342285,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node3C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477900143419950,ATTRIB,1477900143.420528,1477900144.4666145,1.0460865497589111,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node3C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477900143420944,ATTRIB,1477900143.421313,1477900144.470668,1.0493550300598145,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node3C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477900143421682,ATTRIB,1477900143.4219615,1477900144.4731092,1.051147699356079,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node3C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477900144474174,ATTRIB,1477900144.4744914,1477900145.3057208,0.8312294483184814,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node2C,Node3C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477900144474832,ATTRIB,1477900144.4751005,1477900145.3117583,0.8366577625274658,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node2C,Node3C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477900144475407,ATTRIB,1477900144.47565,1477900145.3140383,0.838388204574585,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node2C,Node3C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477900144475924,ATTRIB,1477900144.476187,1477900145.5726414,1.096454381942749,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node3C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477900144476486,ATTRIB,1477900144.476738,1477900145.5775409,1.1008028984069824,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node3C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477900145578969,ATTRIB,1477900145.5796137,1477900146.3731744,0.7935607433319092,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node2C,Node3C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477900145580177,ATTRIB,1477900145.580599,1477900146.3763967,0.79579758644104,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node2C,Node3C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477900145581056,ATTRIB,1477900145.5814693,1477900146.6333933,1.0519239902496338,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node2C,Node3C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477900145581902,ATTRIB,1477900145.5822864,1477900146.6371052,1.054818868637085,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node2C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477900145582707,ATTRIB,1477900145.5830977,1477900146.6428566,1.0597589015960693,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node2C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477900146647154,ATTRIB,1477900146.6475995,1477900147.6779332,1.0303337574005127,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node3C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477900146648011,ATTRIB,1477900146.6483326,1477900147.682067,1.0337343215942383,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node3C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477900146648698,ATTRIB,1477900146.6490316,1477900147.685224,1.0361924171447754,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node3C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477900146649387,ATTRIB,1477900146.6496897,1477900147.6879075,1.0382177829742432,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node3C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477900146650030,ATTRIB,1477900146.6503544,1477900147.6918807,1.0415263175964355,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node3C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477900147693458,ATTRIB,1477900147.6938543,1477900148.4706013,0.7767469882965088,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node3C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477900147694330,ATTRIB,1477900147.6946437,1477900148.728159,1.033515214920044,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node3C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477900147695010,ATTRIB,1477900147.6953566,1477900148.7307913,1.0354347229003906,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node3C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477900147695671,ATTRIB,1477900147.6959066,1477900148.7330465,1.037139892578125,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node3C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477900147696161,ATTRIB,1477900147.696398,1477900148.7353249,1.0389268398284912,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node3C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477900148736297,ATTRIB,1477900148.7366457,1477900149.7662446,1.0295989513397217,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node3C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477900148736998,ATTRIB,1477900148.7372901,1477900149.7704763,1.0331861972808838,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node3C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477900148737581,ATTRIB,1477900148.7378528,1477900150.0274916,1.2896387577056885,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node2C,Node3C"
