signerId,reqId,transactionType,sentAt,quorumAt,latency,ackNodes,nackNodes,replyNodes
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477893174942865,ATTRIB,1477893174.943069,1477893175.9756627,1.0325937271118164,"Node4C,Node2C,Node3C,Node1C",,"Node2C,Node3C,Node1C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477893175976355,ATTRIB,1477893175.9767704,1477893177.0241904,1.0474200248718262,"Node4C,Node2C,Node3C,Node1C",,"Node2C,Node3C,Node1C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477893175977176,ATTRIB,1477893175.9775102,1477893177.0312688,1.0537586212158203,"Node4C,Node2C,Node3C,Node1C",,"Node2C,Node3C,Node1C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477893175977867,ATTRIB,1477893175.9781837,1477893177.044575,1.0663912296295166,"Node4C,Node2C,Node3C,Node1C",,"Node2C,Node3C,Node1C,Node4C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477893175978540,ATTRIB,1477893175.9788578,1477893177.0475507,1.068692922592163,"Node4C,Node2C,Node3C,Node1C",,"Node2C,Node3C,Node1C,Node4C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477893175979248,ATTRIB,1477893175.9795656,1477893177.0553176,1.0757520198822021,"Node4C,Node2C,Node3C,Node1C",,"Node2C,Node3C,Node1C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477893177056349,ATTRIB,1477893177.0567055,1477893178.082795,1.0260894298553467,"Node4C,Node2C,Node3C,Node1C",,"Node2C,Node3C,Node1C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477893177057036,ATTRIB,1477893177.0572634,1477893178.0914302,1.0341668128967285,"Node4C,Node2C,Node3C,Node1C",,"Node2C,Node3C,Node1C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477893177057507,ATTRIB,1477893177.057761,1477893178.0949628,1.0372018814086914,"Node4C,Node2C,Node3C,Node1C",,"Node2C,Node3C,Node1C,Node4C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477893177058005,ATTRIB,1477893177.05822,1477893178.0977921,1.0395722389221191,"Node4C,Node2C,Node3C,Node1C",,"Node2C,Node3C,Node1C,Node4C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477893177058505,ATTRIB,1477893177.0587318,1477893178.0996761,1.0409443378448486,"Node4C,Node2C,Node3C,Node1C",,"Node2C,Node3C,Node1C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477893178100389,ATTRIB,1477893178.1006677,1477893178.8681426,0.767474889755249,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477893178100943,ATTRIB,1477893178.1012309,1477893179.1249506,1.0237197875976562,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477893178101596,ATTRIB,1477893178.101925,1477893179.1276312,1.0257062911987305,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477893178102301,ATTRIB,1477893178.1026297,1477893179.1332066,1.0305769443511963,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477893178102992,ATTRIB,1477893178.1033175,1477893179.13509,1.0317726135253906,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477893179136148,ATTRIB,1477893179.1366847,1477893179.942647,0.805962324142456,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477893179137199,ATTRIB,1477893179.1376224,1477893179.9446921,0.8070697784423828,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477893179139063,ATTRIB,1477893179.1393676,1477893179.9471989,0.8078312873840332,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477893179139728,ATTRIB,1477893179.1399956,1477893180.2063465,1.0663509368896484,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477893179140287,ATTRIB,1477893179.1405659,1477893180.2090735,1.0685076713562012,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477893180210437,ATTRIB,1477893180.210958,1477893181.2393317,1.0283737182617188,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477893180212935,ATTRIB,1477893180.2133255,1477893181.2430253,1.0296998023986816,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477893180213695,ATTRIB,1477893180.2139735,1477893181.2462869,1.032313346862793,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477893180214233,ATTRIB,1477893180.214439,1477893181.2499595,1.0355205535888672,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477893180214663,ATTRIB,1477893180.2148814,1477893181.253006,1.0381245613098145,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477893181254791,ATTRIB,1477893181.2554302,1477893182.8986094,1.643179178237915,"Node4C,Node2C,Node3C,Node1C",,"Node2C,Node3C,Node1C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477893181256090,ATTRIB,1477893181.2566519,1477893182.900668,1.6440160274505615,"Node2C,Node1C,Node3C,Node4C",,"Node2C,Node3C,Node1C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477893181257130,ATTRIB,1477893181.2574878,1477893182.9023213,1.6448335647583008,"Node4C,Node2C,Node3C,Node1C",,"Node2C,Node3C,Node1C,Node4C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477893181257845,ATTRIB,1477893181.2581832,1477893182.9048605,1.6466772556304932,"Node4C,Node2C,Node3C,Node1C",,"Node2C,Node3C,Node1C,Node4C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477893181258706,ATTRIB,1477893181.25914,1477893182.9068286,1.647688627243042,"Node4C,Node2C,Node3C,Node1C",,"Node2C,Node3C,Node1C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477893182907645,ATTRIB,1477893182.9079218,1477893183.9907913,1.082869529724121,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477893182908205,ATTRIB,1477893182.9085007,1477893184.2548215,1.3463208675384521,"Node3C,Node2C,Node1C,Node4C",,"Node4C,Node3C,Node1C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477893182908739,ATTRIB,1477893182.9089816,1477893184.2681878,1.359206199645996,"Node3C,Node2C,Node1C,Node4C",,"Node4C,Node3C,Node1C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477893182909439,ATTRIB,1477893182.9097683,1477893184.2712286,1.3614602088928223,"Node3C,Node2C,Node1C,Node4C",,"Node4C,Node3C,Node1C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477893182910068,ATTRIB,1477893182.9102802,1477893184.2739954,1.3637151718139648,"Node3C,Node2C,Node1C,Node4C",,"Node4C,Node3C,Node1C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477893184275258,ATTRIB,1477893184.2756536,1477893185.0826797,0.8070261478424072,"Node4C,Node2C,Node3C,Node1C",,"Node2C,Node3C,Node1C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477893184281738,ATTRIB,1477893184.2868898,1477893185.363501,1.0766112804412842,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477893184291197,ATTRIB,1477893184.2916644,1477893185.3660321,1.0743677616119385,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477893184292106,ATTRIB,1477893184.303682,1477893185.3683822,1.0647001266479492,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477893184304239,ATTRIB,1477893184.3046947,1477893185.371534,1.0668394565582275,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477893185372767,ATTRIB,1477893185.3731773,1477893186.4528742,1.0796968936920166,"Node2C,Node1C,Node3C,Node4C",,"Node2C,Node3C,Node1C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477893185373607,ATTRIB,1477893185.3739262,1477893186.4564795,1.0825533866882324,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477893185374291,ATTRIB,1477893185.3746123,1477893186.4588451,1.0842328071594238,"Node4C,Node2C,Node3C,Node1C",,"Node2C,Node3C,Node1C,Node4C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477893185374970,ATTRIB,1477893185.3753135,1477893186.4612877,1.0859742164611816,"Node4C,Node2C,Node3C,Node1C",,"Node2C,Node3C,Node1C,Node4C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477893185375679,ATTRIB,1477893185.3760054,1477893186.4630413,1.087035894393921,"Node4C,Node2C,Node3C,Node1C",,"Node2C,Node3C,Node1C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477893186464166,ATTRIB,1477893186.4646196,1477893187.497691,1.0330712795257568,"Node4C,Node2C,Node3C,Node1C",,"Node2C,Node3C,Node1C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477893186465056,ATTRIB,1477893186.4653912,1477893187.5006258,1.0352346897125244,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477893186465750,ATTRIB,1477893186.4660618,1477893187.5033994,1.0373375415802002,"Node4C,Node2C,Node3C,Node1C",,"Node2C,Node3C,Node1C,Node4C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477893186466315,ATTRIB,1477893186.4667137,1477893187.507507,1.0407934188842773,"Node4C,Node2C,Node3C,Node1C",,"Node2C,Node3C,Node1C,Node4C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477893186467010,ATTRIB,1477893186.467236,1477893187.5104144,1.0431783199310303,"Node4C,Node2C,Node3C,Node1C",,"Node2C,Node3C,Node1C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477893187511726,ATTRIB,1477893187.5123403,1477893188.2975123,0.7851719856262207,"Node2C,Node1C,Node3C,Node4C",,"Node2C,Node3C,Node1C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477893187512821,ATTRIB,1477893187.513181,1477893188.5556307,1.042449712753296,"Node4C,Node2C,Node3C,Node1C",,"Node2C,Node3C,Node1C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477893187514499,ATTRIB,1477893187.5148401,1477893188.5623171,1.0474770069122314,"Node4C,Node2C,Node3C,Node1C",,"Node2C,Node3C,Node1C,Node4C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477893187515345,ATTRIB,1477893187.5157068,1477893188.564861,1.049154281616211,"Node2C,Node1C,Node3C,Node4C",,"Node2C,Node3C,Node1C,Node4C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477893187516078,ATTRIB,1477893187.5163152,1477893188.567199,1.0508837699890137,"Node2C,Node1C,Node3C,Node4C",,"Node2C,Node3C,Node1C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477893188568280,ATTRIB,1477893188.5686693,1477893189.5985854,1.0299160480499268,"Node4C,Node2C,Node3C,Node1C",,"Node2C,Node3C,Node1C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477893188569070,ATTRIB,1477893188.569369,1477893189.859067,1.2896978855133057,"Node4C,Node2C,Node3C,Node1C",,"Node2C,Node3C,Node1C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477893188569696,ATTRIB,1477893188.5700257,1477893189.8630912,1.2930655479431152,"Node4C,Node2C,Node3C,Node1C",,"Node2C,Node3C,Node1C,Node4C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477893188570350,ATTRIB,1477893188.5706406,1477893189.8670075,1.2963669300079346,"Node4C,Node2C,Node3C,Node1C",,"Node2C,Node3C,Node1C,Node4C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477893188570971,ATTRIB,1477893188.5712864,1477893189.8706026,1.299316167831421,"Node4C,Node2C,Node3C,Node1C",,"Node2C,Node3C,Node1C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477893189875225,ATTRIB,1477893189.8756065,1477893190.9053676,1.0297610759735107,"Node2C,Node1C,Node3C,Node4C",,"Node4C,Node3C,Node1C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477893189875983,ATTRIB,1477893189.8762414,1477893190.9086146,1.0323731899261475,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477893189876621,ATTRIB,1477893189.8769717,1477893191.1677346,1.2907629013061523,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477893189877334,ATTRIB,1477893189.877667,1477893191.1726732,1.295006275177002,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477893189878032,ATTRIB,1477893189.8783667,1477893191.1774764,1.299109697341919,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477893191182971,ATTRIB,1477893191.1834316,1477893192.2269802,1.043548583984375,"Node4C,Node2C,Node3C,Node1C",,"Node2C,Node3C,Node1C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477893191183810,ATTRIB,1477893191.1840613,1477893192.2302873,1.0462260246276855,"Node4C,Node2C,Node3C,Node1C",,"Node2C,Node3C,Node1C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477893191184330,ATTRIB,1477893191.1845767,1477893192.4910924,1.3065156936645508,"Node4C,Node2C,Node3C,Node1C",,"Node2C,Node3C,Node1C,Node4C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477893191184832,ATTRIB,1477893191.1850622,1477893192.4942927,1.3092305660247803,"Node4C,Node2C,Node3C,Node1C",,"Node2C,Node3C,Node1C,Node4C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477893191185309,ATTRIB,1477893191.1855314,1477893192.500638,1.3151066303253174,"Node4C,Node2C,Node3C,Node1C",,"Node2C,Node3C,Node1C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477893192501681,ATTRIB,1477893192.5020118,1477893193.5726352,1.0706233978271484,"Node2C,Node1C,Node3C,Node4C",,"Node4C,Node3C,Node1C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477893192502416,ATTRIB,1477893192.5026808,1477893193.5753329,1.0726521015167236,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477893192502963,ATTRIB,1477893192.503231,1477893193.5779836,1.0747525691986084,"Node2C,Node1C,Node3C,Node4C",,"Node4C,Node3C,Node1C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477893192503503,ATTRIB,1477893192.5037494,1477893193.581491,1.0777416229248047,"Node2C,Node1C,Node3C,Node4C",,"Node4C,Node3C,Node1C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477893192504024,ATTRIB,1477893192.5042853,1477893193.5847976,1.080512285232544,"Node2C,Node1C,Node3C,Node4C",,"Node4C,Node3C,Node1C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477893193586012,ATTRIB,1477893193.5863023,1477893194.6279006,1.0415983200073242,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477893193586606,ATTRIB,1477893193.5868351,1477893194.6310654,1.0442302227020264,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477893193587083,ATTRIB,1477893193.5872984,1477893194.6364977,1.0491993427276611,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477893193587535,ATTRIB,1477893193.587756,1477893194.6411843,1.0534284114837646,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477893193588037,ATTRIB,1477893193.588289,1477893194.6474154,1.059126377105713,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477893194650179,ATTRIB,1477893194.6596165,1477893195.7343504,1.0747339725494385,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477893194660153,ATTRIB,1477893194.6661475,1477893195.7374535,1.0713059902191162,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477893194666639,ATTRIB,1477893194.66702,1477893195.9937427,1.3267226219177246,"Node3C,Node2C,Node1C,Node4C",,"Node4C,Node3C,Node1C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477893194667438,ATTRIB,1477893194.6678052,1477893195.9964433,1.3286380767822266,"Node3C,Node2C,Node1C,Node4C",,"Node4C,Node3C,Node1C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477893194668252,ATTRIB,1477893194.6686172,1477893196.0013156,1.3326983451843262,"Node3C,Node2C,Node1C,Node4C",,"Node4C,Node3C,Node1C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477893196003071,ATTRIB,1477893196.003702,1477893197.0394442,1.0357422828674316,"Node4C,Node2C,Node3C,Node1C",,"Node2C,Node3C,Node1C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477893196004565,ATTRIB,1477893196.005229,1477893197.045957,1.0407280921936035,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477893196005902,ATTRIB,1477893196.0063155,1477893197.3035724,1.2972569465637207,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477893196006720,ATTRIB,1477893196.007068,1477893197.307227,1.300158977508545,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477893196007426,ATTRIB,1477893196.007742,1477893197.3102777,1.3025357723236084,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477893197311375,ATTRIB,1477893197.311748,1477893198.3385606,1.0268125534057617,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477893197312142,ATTRIB,1477893197.31249,1477893198.3417099,1.0292198657989502,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477893197312947,ATTRIB,1477893197.3133912,1477893198.34372,1.0303287506103516,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477893197313856,ATTRIB,1477893197.3142674,1477893198.345837,1.0315697193145752,"Node4C,Node2C,Node3C,Node1C",,"Node2C,Node3C,Node1C,Node4C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477893197314694,ATTRIB,1477893197.315043,1477893198.3477666,1.0327236652374268,"Node4C,Node2C,Node3C,Node1C",,"Node2C,Node3C,Node1C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477893198350843,ATTRIB,1477893198.3529496,1477893199.1513584,0.7984087467193604,"Node2C,Node1C,Node3C,Node4C",,"Node2C,Node3C,Node1C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477893198353355,ATTRIB,1477893198.3535995,1477893199.4068778,1.0532782077789307,"Node4C,Node2C,Node3C,Node1C",,"Node2C,Node3C,Node1C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477893198353834,ATTRIB,1477893198.3540473,1477893199.4094725,1.0554251670837402,"Node4C,Node2C,Node3C,Node1C",,"Node2C,Node3C,Node1C,Node4C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477893198354331,ATTRIB,1477893198.3545415,1477893199.4163468,1.061805248260498,"Node4C,Node2C,Node3C,Node1C",,"Node2C,Node3C,Node1C,Node4C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477893198354808,ATTRIB,1477893198.3551118,1477893199.4353883,1.0802764892578125,"Node4C,Node2C,Node3C,Node1C",,"Node2C,Node3C,Node1C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477893199436819,ATTRIB,1477893199.4377887,1477893200.266081,0.8282923698425293,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477893199438371,ATTRIB,1477893199.4387896,1477893200.5399265,1.1011369228363037,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477893199455700,ATTRIB,1477893199.4560955,1477893200.5423496,1.0862541198730469,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477893199456718,ATTRIB,1477893199.4571576,1477893200.5451207,1.0879631042480469,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477893199457813,ATTRIB,1477893199.4582176,1477893200.5483851,1.09016752243042,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477893200549810,ATTRIB,1477893200.55024,1477893201.3295777,0.7793376445770264,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node1C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477893200550703,ATTRIB,1477893200.551058,1477893201.5909026,1.0398445129394531,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477893200551462,ATTRIB,1477893200.5519052,1477893201.5958447,1.0439395904541016,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
