signerId,reqId,transactionType,sentAt,quorumAt,latency,ackNodes,nackNodes,replyNodes
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477893552625600,ATTRIB,1477893552.6372876,1477893553.7000232,1.0627355575561523,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477893552637773,ATTRIB,1477893552.6382108,1477893553.7127147,1.0745038986206055,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477893552638602,ATTRIB,1477893552.6389482,1477893553.725522,1.086573839187622,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477893552639360,ATTRIB,1477893552.6397026,1477893553.728876,1.0891735553741455,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477893553737520,ATTRIB,1477893553.7380579,1477893554.5353656,0.7973077297210693,"Node3C,Node2C,Node1C,Node4C",,"Node1C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477893553738686,ATTRIB,1477893553.739077,1477893554.8865683,1.147491216659546,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477893553739518,ATTRIB,1477893553.7398884,1477893554.8948152,1.1549267768859863,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477893553740328,ATTRIB,1477893553.743279,1477893554.8998241,1.1565451622009277,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477893553743787,ATTRIB,1477893553.7441697,1477893554.905725,1.161555290222168,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477893554908828,ATTRIB,1477893554.909319,1477893555.7106843,0.8013653755187988,"Node3C,Node2C,Node1C,Node4C",,"Node1C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477893554909830,ATTRIB,1477893554.9102275,1477893555.712933,0.8027055263519287,"Node3C,Node2C,Node1C,Node4C",,"Node1C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477893554910653,ATTRIB,1477893554.9110281,1477893555.9737,1.0626718997955322,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477893554911573,ATTRIB,1477893554.9119103,1477893555.9809825,1.0690722465515137,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477893554912209,ATTRIB,1477893554.9124806,1477893555.9845326,1.072052001953125,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477893555985762,ATTRIB,1477893555.9860587,1477893557.0259376,1.0398788452148438,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node2C,Node1C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477893555986558,ATTRIB,1477893555.9868956,1477893557.0363164,1.0494208335876465,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node2C,Node1C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477893555987328,ATTRIB,1477893555.9876807,1477893557.2992544,1.3115737438201904,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node4C,Node1C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477893555988067,ATTRIB,1477893555.9884195,1477893557.3040836,1.3156640529632568,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node4C,Node1C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477893555988829,ATTRIB,1477893555.9891548,1477893557.3097973,1.3206424713134766,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node4C,Node1C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477893557310823,ATTRIB,1477893557.3111544,1477893558.3429363,1.0317819118499756,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node2C,Node1C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477893557311519,ATTRIB,1477893557.3118029,1477893558.3465273,1.034724473953247,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node2C,Node1C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477893557312073,ATTRIB,1477893557.3123002,1477893558.3537214,1.0414211750030518,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node2C,Node1C,Node4C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477893557312615,ATTRIB,1477893557.3129735,1477893558.35767,1.044696569442749,"Node3C,Node1C,Node4C,Node2C",,"Node1C,Node4C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477893557313360,ATTRIB,1477893557.3137267,1477893558.3611166,1.0473899841308594,"Node3C,Node1C,Node4C,Node2C",,"Node1C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477893558362548,ATTRIB,1477893558.3665674,1477893559.3980105,1.0314431190490723,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477893558367200,ATTRIB,1477893558.367612,1477893559.654611,1.286999225616455,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477893558368065,ATTRIB,1477893558.3685026,1477893559.6569762,1.2884736061096191,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477893558368916,ATTRIB,1477893558.3693233,1477893559.661387,1.2920637130737305,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477893558369745,ATTRIB,1477893558.3701344,1477893559.6663296,1.2961952686309814,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477893559667716,ATTRIB,1477893559.668158,1477893560.4465747,0.778416633605957,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477893559668636,ATTRIB,1477893559.6688948,1477893560.704325,1.0354301929473877,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477893559669203,ATTRIB,1477893559.6694715,1477893560.7107873,1.0413157939910889,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node4C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477893559669755,ATTRIB,1477893559.670028,1477893560.718484,1.0484559535980225,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node4C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477893559670440,ATTRIB,1477893559.6707995,1477893560.7239902,1.0531907081604004,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477893560726926,ATTRIB,1477893560.7273736,1477893561.8225133,1.095139741897583,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node4C,Node1C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477893560729409,ATTRIB,1477893560.729809,1477893561.8263164,1.0965073108673096,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node4C,Node1C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477893560740951,ATTRIB,1477893560.7414198,1477893562.087442,1.346022129058838,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node4C,Node1C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477893560741893,ATTRIB,1477893560.7422526,1477893562.0912461,1.3489935398101807,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node4C,Node1C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477893560742691,ATTRIB,1477893560.7430625,1477893562.094704,1.3516414165496826,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node4C,Node1C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477893562095718,ATTRIB,1477893562.0960588,1477893563.161296,1.065237045288086,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node4C,Node1C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477893562096402,ATTRIB,1477893562.0966897,1477893563.165988,1.069298267364502,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477893562096995,ATTRIB,1477893562.0972521,1477893563.1740108,1.076758623123169,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477893562097534,ATTRIB,1477893562.0978246,1477893563.1780736,1.0802490711212158,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node2C,Node1C,Node4C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477893562098116,ATTRIB,1477893562.0983741,1477893563.4412136,1.3428394794464111,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477893563443186,ATTRIB,1477893563.4438415,1477893564.23421,0.7903685569763184,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node1C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477893563445859,ATTRIB,1477893563.4463296,1477893564.5011806,1.0548510551452637,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node2C,Node1C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477893563446804,ATTRIB,1477893563.4471583,1477893564.5043747,1.0572164058685303,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477893563447506,ATTRIB,1477893563.4477594,1477893564.507095,1.059335708618164,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477893563448062,ATTRIB,1477893563.4483392,1477893564.509569,1.0612297058105469,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477893564510511,ATTRIB,1477893564.5108337,1477893565.2867641,0.7759304046630859,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477893564511180,ATTRIB,1477893564.51144,1477893565.2891767,0.7777366638183594,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477893564511756,ATTRIB,1477893564.5120096,1477893565.2915642,0.7795546054840088,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477893564512292,ATTRIB,1477893564.5125737,1477893565.293698,0.7811243534088135,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477893564512870,ATTRIB,1477893564.5131197,1477893565.29585,0.7827303409576416,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477893565296749,ATTRIB,1477893565.2970264,1477893566.617508,1.320481538772583,"Node3C,Node2C,Node1C,Node4C",,"Node1C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477893565297340,ATTRIB,1477893565.2976406,1477893566.6215625,1.3239219188690186,"Node3C,Node2C,Node1C,Node4C",,"Node1C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477893565298023,ATTRIB,1477893565.298356,1477893566.8810096,1.582653522491455,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477893565298728,ATTRIB,1477893565.299059,1477893566.8854768,1.5864179134368896,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477893565299418,ATTRIB,1477893565.2997346,1477893566.8890557,1.5893211364746094,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477893566894148,ATTRIB,1477893566.8947618,1477893567.670326,0.7755641937255859,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node1C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477893566895320,ATTRIB,1477893566.895773,1477893567.9290404,1.0332674980163574,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node4C,Node1C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477893566896251,ATTRIB,1477893566.8966696,1477893567.9317894,1.0351197719573975,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node4C,Node1C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477893566897201,ATTRIB,1477893566.8976653,1477893567.9347837,1.0371184349060059,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node1C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477893566898200,ATTRIB,1477893566.8988242,1477893567.938047,1.0392227172851562,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node1C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477893567939380,ATTRIB,1477893567.9397302,1477893568.7900624,0.8503322601318359,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477893567940036,ATTRIB,1477893567.9402475,1477893568.7932093,0.8529617786407471,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477893567940508,ATTRIB,1477893567.9407158,1477893568.7969055,0.8561897277832031,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477893567940949,ATTRIB,1477893567.9412005,1477893568.8001592,0.8589587211608887,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477893567941535,ATTRIB,1477893567.9418597,1477893568.8030467,0.8611869812011719,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477893568804053,ATTRIB,1477893568.8044832,1477893570.0894823,1.284999132156372,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node2C,Node1C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477893568804819,ATTRIB,1477893568.805048,1477893570.0915475,1.2864995002746582,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477893568805313,ATTRIB,1477893568.805523,1477893570.0939975,1.2884745597839355,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477893568805758,ATTRIB,1477893568.8059669,1477893570.0975013,1.291534423828125,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477893568806318,ATTRIB,1477893568.8065295,1477893570.3557484,1.5492188930511475,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477893570368075,ATTRIB,1477893570.3686194,1477893571.1478388,0.779219388961792,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node1C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477893570369099,ATTRIB,1477893570.3694675,1477893571.1513648,0.7818973064422607,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node1C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477893570369861,ATTRIB,1477893570.3701909,1477893571.410858,1.0406670570373535,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node4C,Node1C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477893570370577,ATTRIB,1477893570.3708959,1477893571.4247665,1.053870677947998,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node4C,Node1C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477893570371253,ATTRIB,1477893570.371605,1477893571.4287746,1.0571696758270264,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node4C,Node1C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477893571432521,ATTRIB,1477893571.4330354,1477893572.2766733,0.8436379432678223,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477893571433524,ATTRIB,1477893571.4338677,1477893572.5401545,1.1062867641448975,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477893571434244,ATTRIB,1477893571.4346895,1477893572.5536666,1.1189770698547363,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477893571467082,ATTRIB,1477893571.4675984,1477893572.565789,1.0981905460357666,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477893571468143,ATTRIB,1477893571.4697943,1477893572.5793705,1.1095762252807617,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477893572580823,ATTRIB,1477893572.5812588,1477893573.3807924,0.7995336055755615,"Node3C,Node2C,Node1C,Node4C",,"Node1C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477893572581700,ATTRIB,1477893572.5893524,1477893573.647804,1.0584516525268555,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477893572589851,ATTRIB,1477893572.5902264,1477893573.6637743,1.0735478401184082,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477893572590603,ATTRIB,1477893572.590937,1477893573.667501,1.076564073562622,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477893572591302,ATTRIB,1477893572.5916388,1477893573.6714172,1.0797784328460693,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477893573672860,ATTRIB,1477893573.6732833,1477893574.7092986,1.036015272140503,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477893573673740,ATTRIB,1477893573.6741636,1477893574.720968,1.046804428100586,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477893573674581,ATTRIB,1477893573.674923,1477893574.7368631,1.0619401931762695,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477893573675355,ATTRIB,1477893573.6757028,1477893574.7404673,1.0647644996643066,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477893573676067,ATTRIB,1477893573.6764927,1477893574.744999,1.0685062408447266,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477893574746211,ATTRIB,1477893574.746639,1477893575.7991397,1.0525007247924805,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node4C,Node1C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477893574747102,ATTRIB,1477893574.7474287,1477893575.813274,1.065845251083374,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node4C,Node1C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477893574747732,ATTRIB,1477893574.7480304,1477893575.8293295,1.081299066543579,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477893574748305,ATTRIB,1477893574.748596,1477893575.8471692,1.0985732078552246,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477893574749035,ATTRIB,1477893574.7494338,1477893575.8511107,1.1016769409179688,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477893575876116,ATTRIB,1477893575.8777087,1477893576.6848447,0.807136058807373,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477893575888179,ATTRIB,1477893575.8887773,1477893576.690615,0.801837682723999,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477893575889302,ATTRIB,1477893575.900653,1477893576.9810169,1.0803639888763428,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node4C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477893575901233,ATTRIB,1477893575.9016511,1477893576.985513,1.0838618278503418,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node4C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477893575902092,ATTRIB,1477893575.9024656,1477893576.9904873,1.0880217552185059,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477893576992014,ATTRIB,1477893576.9925487,1477893578.0634546,1.0709059238433838,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477893576993245,ATTRIB,1477893576.99366,1477893578.0672626,1.0736026763916016,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477893576994108,ATTRIB,1477893576.9945056,1477893578.0791624,1.0846567153930664,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477893576995029,ATTRIB,1477893576.9955297,1477893578.0911312,1.0956015586853027,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477893576996006,ATTRIB,1477893576.996483,1477893578.1032596,1.106776475906372,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477893578105836,ATTRIB,1477893578.1062877,1477893579.1889405,1.0826528072357178,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477893578106778,ATTRIB,1477893578.107118,1477893579.1916802,1.0845623016357422,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
